   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        90       0.454193        3.69625        143.803        3.63709        7.36958        5.67004       -1170.85     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1900_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        91       0.469235        3.77638        77.6359        3.00541        8.53459        6.04577        -1185.4     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1910_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        92       0.406209        3.51456         148.97        5.13177        10.7614        8.20231       -1454.71     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1920_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        93       0.465721        3.83915        120.167        6.07078        6.95517        6.48946       -1202.11     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1930_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        94       0.559571        4.06844        155.899        7.68597        4.22495         5.6671       -1117.53     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1940_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        95       0.363603        3.78356        104.592        8.12186        13.3591        10.9379       -1744.78     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1950_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        96       0.640863        3.93816        104.841        19.5896        20.6262        19.9295        -2968.1     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1960_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        97       0.518954        3.70861        140.211        9.79228        5.37318        7.21481       -1359.57     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1970_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        98       0.522992        3.99509        70.2937        3.38607        7.33157        5.54059       -1148.44     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1980_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
        99       0.446122        3.71434        98.7339        5.95127        12.0777        9.28836       -1548.98     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_160/image_Ma+0.5_1990_163_0_230.e9_6.2e9_2.74726e+25_160_4.dat
