   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        59       0.554612        3.55547        359.999        2.91227        19.8228         12.287       -2029.63     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1354_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        60       0.520086        3.57733         309.16        1.52878        4.00418        2.88773        -797.69     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1360_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        61       0.509451        3.55816        318.435        1.85391        5.48861        3.85402       -877.475     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1366_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        62       0.532359        3.33119        359.976        5.18056        5.94843        5.54517       -1156.33     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1372_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        63       0.531293        3.45351        359.896        3.72247        5.17907        4.48797       -1012.72     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1378_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        64       0.403239        3.50961        313.758        5.89215        7.35114        6.63273       -1219.29     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1384_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        65       0.520925        3.59244        326.779        1.69363        7.43842        4.86984       -1076.36     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1390_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        66       0.431408         3.4422        314.747        2.13452        7.96577        5.35351       -1092.39     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1396_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        67       0.470548        3.48067        304.821        2.14637        6.20519        4.37895       -953.954     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1402_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        68       0.426251        3.60876        314.642        1.76576        4.73687        3.39768       -809.183     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1408_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
